0.767440915107727	0.23255905508995056
0.4239528775215149	0.5760471224784851
0.29313862323760986	0.7068613767623901
0.4625733196735382	0.537426769733429
0.892350435256958	0.10764960944652557
0.08551394939422607	0.9144860506057739
0.1727970838546753	0.8272029757499695
0.8995277285575867	0.10047221183776855
0.48239487409591675	0.5176051259040833
0.8302843570709229	0.16971559822559357
0.2453647404909134	0.754635214805603
0.000699988566339016	0.9993000030517578
0.035400912165641785	0.964599072933197
0.4079943299293518	0.5920056104660034
0.8763722777366638	0.12362778186798096
0.6207326054573059	0.3792674243450165
0.7275688052177429	0.2724311947822571
0.5494710206985474	0.450529009103775
0.8730677962303162	0.126932293176651
0.053520284593105316	0.9464796781539917
0.7619084715843201	0.23809149861335754
0.9421045184135437	0.057895466685295105
0.21155418455600739	0.7884458303451538
0.13623380661010742	0.8637661933898926
0.8102224469184875	0.18977755308151245
0.03132108598947525	0.968678891658783
0.06258918344974518	0.9374107718467712
0.5367551445960999	0.46324488520622253
0.4853288531303406	0.5146710872650146
0.057551056146621704	0.9424489736557007
0.032398007810115814	0.967602014541626
0.9664783477783203	0.03352157026529312
0.17814821004867554	0.8218517303466797
0.1042795330286026	0.8957204222679138
0.7862990498542786	0.21370093524456024
0.518618643283844	0.48138129711151123
0.7428557276725769	0.25714418292045593
0.4180601239204407	0.5819398760795593
0.5778858661651611	0.42211413383483887
0.4256226122379303	0.5743774175643921
0.46275123953819275	0.5372487306594849
0.9767481684684753	0.02325182594358921
0.2410813271999359	0.7589186429977417
0.3400489389896393	0.6599510312080383
0.8367027640342712	0.16329726576805115
0.8872495293617249	0.11275046318769455
0.20616453886032104	0.793835461139679
0.4596204161643982	0.5403796434402466
0.5210254788398743	0.4789745509624481
0.5028776526451111	0.49712228775024414
0.24218547344207764	0.7578145265579224
0.12075503915548325	0.8792449831962585
0.32175227999687195	0.6782476902008057
0.7030332088470459	0.2969667911529541
0.04917611926794052	0.9508239030838013
0.7046146392822266	0.29538530111312866
0.9690268039703369	0.03097318299114704
0.06476901471614838	0.9352310299873352
0.7236566543579102	0.27634334564208984
0.6051289439201355	0.3948710262775421
0.2921597361564636	0.7078402638435364
0.8102614283561707	0.18973861634731293
0.6266442537307739	0.3733557462692261
0.3436830937862396	0.656316876411438
0.6453557014465332	0.35464438796043396
0.7328682541847229	0.2671317458152771
0.594598650932312	0.405401349067688
0.3818785846233368	0.6181213855743408
0.2666079103946686	0.7333921194076538
0.3271750211715698	0.6728249788284302
0.5734323263168335	0.4265676736831665
0.4905240833759308	0.5094758868217468
0.46572038531303406	0.5342795848846436
0.7822534441947937	0.2177465558052063
0.7838600873947144	0.21613994240760803
0.2433178573846817	0.7566820979118347
0.5537119507789612	0.44628798961639404
0.19002662599086761	0.809973418712616
0.17999684810638428	0.8200032114982605
0.02007145993411541	0.9799285531044006
0.10469785332679749	0.8953021764755249
0.48800593614578247	0.5119941234588623
0.19997863471508026	0.8000213503837585
0.6010729670524597	0.3989270329475403
0.7530457973480225	0.24695423245429993
0.529747486114502	0.47025248408317566
0.3903725743293762	0.6096274852752686
0.2975206673145294	0.702479362487793
0.4715384542942047	0.5284615755081177
0.4547148644924164	0.5452851057052612
0.396368145942688	0.603631854057312
0.3841228187084198	0.6158771514892578
0.7358913421630859	0.2641085982322693
0.2806108593940735	0.7193892002105713
0.050035085529088974	0.9499648809432983
0.49729105830192566	0.5027089715003967
0.26501524448394775	0.7349847555160522
0.08367548137903214	0.9163244962692261
0.7305902242660522	0.26940977573394775
0.48584824800491333	0.5141518115997314
0.34714701771736145	0.6528530716896057
0.9595534205436707	0.04044652730226517
0.8497114181518555	0.15028852224349976
0.8860260248184204	0.11397399753332138
0.3114258944988251	0.6885741353034973
0.07646951824426651	0.9235304594039917
0.6433221697807312	0.3566778004169464
0.8219576478004456	0.17804233729839325
0.41468724608421326	0.5853127241134644
0.8042818307876587	0.1957181692123413
0.4531015455722809	0.5468984842300415
0.5436945557594299	0.45630544424057007
0.9693558812141418	0.030644085258245468
0.1603046953678131	0.8396952748298645
0.3716481626033783	0.6283518075942993
0.605487048625946	0.39451292157173157
0.57369464635849	0.42630529403686523
0.24738557636737823	0.752614438533783
0.4298536777496338	0.570146381855011
0.7200643420219421	0.27993565797805786
0.6482851505279541	0.3517148792743683
0.9386806488037109	0.061319299042224884
0.6265082955360413	0.37349167466163635
0.11793623119592667	0.8820637464523315
0.7997158169746399	0.20028412342071533
0.0712101012468338	0.9287898540496826
0.8144357800483704	0.18556419014930725
0.7381026744842529	0.26189732551574707
0.9259719848632812	0.07402803748846054
0.4031195342540741	0.5968804359436035
0.6301423907279968	0.36985763907432556
0.7575391530990601	0.24246090650558472
0.3877052664756775	0.6122947335243225
0.6151819229125977	0.38481804728507996
