0.07159018516540527	0.9284098148345947
0.6538124680519104	0.346187561750412
0.7228007316589355	0.2771992087364197
0.936211347579956	0.06378865242004395
0.3376162648200989	0.6623837351799011
0.5625841021537781	0.4374159574508667
0.8903367519378662	0.1096632108092308
0.9869294166564941	0.013070600107312202
0.17520730197429657	0.8247926235198975
0.06350526213645935	0.9364946484565735
0.9838736653327942	0.016126327216625214
0.995983362197876	0.004016609862446785
0.21384437382221222	0.7861555814743042
0.17366549372673035	0.8263344764709473
0.980143129825592	0.019856873899698257
0.04487769678235054	0.9551222920417786
0.40647539496421814	0.5935246348381042
0.924943745136261	0.07505623251199722
0.99631667137146	0.003683263435959816
0.3273034691810608	0.6726965308189392
0.9207131266593933	0.07928687334060669
0.6027666926383972	0.397233247756958
0.7452743649482727	0.2547256052494049
0.3464813530445099	0.6535186171531677
0.7086238265037537	0.29137614369392395
0.8250074982643127	0.17499244213104248
0.05589461699128151	0.9441054463386536
0.9999419450759888	5.8077370340470225e-05
0.04151792824268341	0.958482027053833
0.10465644299983978	0.895343542098999
0.9434576034545898	0.05654238536953926
0.5512815713882446	0.44871842861175537
0.5881067514419556	0.41189318895339966
0.659683883190155	0.34031614661216736
0.9567051529884338	0.043294817209243774
0.6353520750999451	0.3646479845046997
0.03164798021316528	0.9683520197868347
0.9039556384086609	0.09604436904191971
0.010701923631131649	0.9892981052398682
0.11557301878929138	0.884427011013031
0.2123045027256012	0.7876954674720764
0.3009475767612457	0.6990523934364319
0.1318688988685608	0.8681310415267944
0.06204254552721977	0.9379574060440063
0.967169463634491	0.03283051773905754
0.09926950931549072	0.9007304310798645
0.07453779876232147	0.9254622459411621
0.5381661653518677	0.4618338346481323
0.672438383102417	0.3275615870952606
0.9273282885551453	0.07267165184020996
0.6244906783103943	0.3755092918872833
0.6219648122787476	0.37803518772125244
0.7225080728530884	0.27749189734458923
0.9797641038894653	0.020235911011695862
0.15632979571819305	0.8436702489852905
0.7895596027374268	0.21044041216373444
0.47970035672187805	0.5202995538711548
0.8200947642326355	0.17990532517433167
0.42452043294906616	0.5754795670509338
0.45542943477630615	0.5445705652236938
0.5150423049926758	0.4849576950073242
0.2729456126689911	0.7270543575286865
0.2990966737270355	0.7009034156799316
0.6473081707954407	0.3526918292045593
0.6226417422294617	0.37735825777053833
0.1968422532081604	0.8031576871871948
0.01687830314040184	0.9831216931343079
0.9539772272109985	0.04602273181080818
0.7852712869644165	0.2147287279367447
0.8427443504333496	0.15725569427013397
0.5547861456871033	0.4452138841152191
0.8596176505088806	0.14038239419460297
0.8695900440216064	0.13040995597839355
0.7209888100624084	0.27901116013526917
0.7153403759002686	0.28465959429740906
0.9246365427970886	0.07536346465349197
0.15913036465644836	0.840869665145874
0.19207757711410522	0.8079224824905396
0.5092061758041382	0.49079376459121704
0.8237262964248657	0.17627373337745667
0.6979397535324097	0.30206024646759033
0.5817798972129822	0.4182201027870178
0.7511512637138367	0.24884867668151855
0.3081321120262146	0.6918679475784302
0.2712727189064026	0.7287272810935974
0.9916536211967468	0.008346403948962688
0.9214348196983337	0.07856515794992447
0.6961140036582947	0.3038859963417053
0.0833413377404213	0.9166586399078369
0.8119910359382629	0.18800893425941467
0.0688258484005928	0.9311741590499878
0.8130898475646973	0.18691019713878632
0.004207550548017025	0.9957923889160156
0.6676888465881348	0.33231112360954285
0.10398764163255692	0.8960124254226685
0.0020303830970078707	0.9979695677757263
0.020486000925302505	0.9795140027999878
0.3484414517879486	0.6515585780143738
0.8243892788887024	0.17561064660549164
0.5139784216880798	0.48602160811424255
0.09738603979349136	0.9026139378547668
0.5693536400794983	0.4306463897228241
0.5407181978225708	0.4592818021774292
0.8632186651229858	0.13678131997585297
0.91440349817276	0.08559653908014297
0.19974827766418457	0.8002517223358154
0.08986157178878784	0.9101383686065674
0.16778641939163208	0.8322135806083679
0.19280563294887543	0.8071944117546082
0.8230931162834167	0.17690685391426086
0.016451610252261162	0.9835484623908997
0.4733123779296875	0.5266876220703125
0.5026302337646484	0.49736979603767395
0.0005207398207858205	0.9994792342185974
0.24851654469966888	0.7514834403991699
0.897197961807251	0.10280202329158783
0.710667610168457	0.28933244943618774
0.0003778777609113604	0.999622106552124
0.2506406605243683	0.7493592500686646
0.995029866695404	0.004970133770257235
0.0736941248178482	0.9263059496879578
0.017316395416855812	0.9826835989952087
0.7478107810020447	0.2521892189979553
0.4316197335720062	0.5683802366256714
0.7866678833961487	0.21333211660385132
0.9815374612808228	0.018462514504790306
0.04307292401790619	0.9569270014762878
0.0023550731129944324	0.9976449608802795
0.046264708042144775	0.9537352323532104
0.7517839074134827	0.24821603298187256
0.5025368928909302	0.4974631667137146
0.9425370693206787	0.05746295303106308
0.12515734136104584	0.874842643737793
0.0009893637616187334	0.9990105628967285
0.7673705816268921	0.2326294630765915
0.8826205134391785	0.11737947911024094
0.9028981328010559	0.0971018448472023
7.268813351402059e-05	0.999927282333374
0.19412530958652496	0.805874764919281
0.8124337196350098	0.18756631016731262
0.032561928033828735	0.9674380421638489
0.8046748042106628	0.19532518088817596
0.03518558666110039	0.9648144245147705
0.08982149511575699	0.9101784825325012
0.039130378514528275	0.9608696103096008
0.3720725476741791	0.6279275417327881
0.0247667096555233	0.9752333164215088
0.14906790852546692	0.8509321212768555
0.6940168142318726	0.30598321557044983
0.10718213766813278	0.8928179144859314
0.14007459580898285	0.859925389289856
0.7795297503471375	0.22047021985054016
0.6494065523147583	0.3505934178829193
0.211928129196167	0.788071870803833
0.979060709476471	0.020939327776432037
0.9690807461738586	0.030919274315238
0.6849815845489502	0.31501835584640503
0.04415801912546158	0.9558420181274414
0.7718287110328674	0.22817128896713257
0.9694711565971375	0.03052881732583046
0.3471807539463043	0.6528193354606628
0.8184751868247986	0.1815248429775238
0.9284493923187256	0.07155061513185501
0.822176456451416	0.17782355844974518
0.036977384239435196	0.9630226492881775
0.15723876655101776	0.8427612781524658
0.27011632919311523	0.72988361120224
0.8238632678985596	0.17613674700260162
0.3624074161052704	0.637592613697052
0.019258400425314903	0.9807416796684265
0.36999592185020447	0.6300040483474731
0.5145265460014343	0.4854734241962433
0.605853259563446	0.39414677023887634
0.5331073999404907	0.4668926000595093
0.9649090766906738	0.035090893507003784
0.38310083746910095	0.6168992519378662
0.9052864909172058	0.09471350908279419
0.04512099176645279	0.9548789858818054
0.05672140046954155	0.9432786107063293
0.9974892139434814	0.002510752761736512
0.029490133747458458	0.9705098867416382
0.07464080303907394	0.9253591895103455
0.8602919578552246	0.1397080421447754
0.43481647968292236	0.5651835799217224
0.3351186513900757	0.6648812890052795
0.8779621720314026	0.1220378428697586
0.19953696429729462	0.800463080406189
0.9873390197753906	0.012660948559641838
0.03689476102590561	0.9631052017211914
0.940693199634552	0.059306852519512177
0.9621886610984802	0.03781134635210037
0.17902834713459015	0.820971667766571
0.07876279950141907	0.9212371706962585
0.011697936803102493	0.9883020520210266
0.8180306553840637	0.18196940422058105
0.020070336759090424	0.9799297451972961
0.9800293445587158	0.01997070200741291
0.009592870250344276	0.9904071688652039
0.9624954462051392	0.037504564970731735
0.7748188972473145	0.22518107295036316
0.5272385478019714	0.4727614223957062
0.5710279941558838	0.4289720356464386
0.2104548215866089	0.7895451784133911
0.6362439393997192	0.363756000995636
0.5331043004989624	0.4668956696987152
0.9909249544143677	0.009075027890503407
0.99979168176651	0.00020831047731917351
0.9947159886360168	0.005284064915031195
0.7121732234954834	0.2878267467021942
0.031502872705459595	0.9684971570968628
0.9973000884056091	0.002699900884181261
0.871052622795105	0.12894733250141144
0.7378777861595154	0.2621222138404846
0.8063027262687683	0.19369728863239288
0.9975322484970093	0.002467760117724538
0.9352299571037292	0.06477005779743195
0.9104272127151489	0.08957282453775406
0.4159356951713562	0.5840643048286438
0.4193040132522583	0.5806959867477417
0.814206600189209	0.18579334020614624
0.32239973545074463	0.6776002645492554
0.585209846496582	0.41479015350341797
0.05896727368235588	0.9410326480865479
0.9411645531654358	0.0588354617357254
0.38410449028015137	0.6158955097198486
0.8312965631484985	0.16870342195034027
0.7964879870414734	0.2035120725631714
0.39368125796318054	0.6063187718391418
0.5739197731018066	0.42608019709587097
0.39918383955955505	0.6008161306381226
0.4333707392215729	0.5666292905807495
0.713915228843689	0.2860848009586334
0.42117583751678467	0.5788241624832153
0.6332413554191589	0.3667585849761963
0.024503087624907494	0.9754968881607056
0.9972962737083435	0.0027037193067371845
0.0005254045245237648	0.9994745850563049
0.7483181953430176	0.2516818344593048
0.29884544014930725	0.7011545300483704
0.9825851917266846	0.0174147617071867
0.04060789942741394	0.9593921303749084
0.14301912486553192	0.8569808602333069
0.6858044266700745	0.3141956031322479
0.014824536629021168	0.9851754307746887
0.5038935542106628	0.49610647559165955
0.6076483726501465	0.39235159754753113
0.38043439388275146	0.6195655465126038
0.1951139271259308	0.8048861026763916
0.0038813226856291294	0.9961186647415161
0.8537445664405823	0.14625541865825653
0.07390349358320236	0.926096498966217
0.5364565849304199	0.4635433554649353
0.7980907559394836	0.20190924406051636
0.04321707785129547	0.9567829370498657
0.9479643106460571	0.05203565955162048
0.03250064328312874	0.967499315738678
0.5415225028991699	0.4584774971008301
0.45633915066719055	0.5436608791351318
0.7634952664375305	0.2365046888589859
0.9149807095527649	0.0850192978978157
0.12941917777061462	0.8705808520317078
0.7222998142242432	0.27770018577575684
0.021590882912278175	0.9784091711044312
0.9977825284004211	0.002217447618022561
0.8700953125953674	0.12990470230579376
0.17784364521503448	0.8221563696861267
0.6664270758628845	0.3335728943347931
0.94685298204422	0.053146976977586746
0.0017135946545749903	0.9982864260673523
0.2630268335342407	0.7369731664657593
0.09845059365034103	0.9015493988990784
0.8692992925643921	0.1307007372379303
0.14245642721652985	0.8575435876846313
0.09442569315433502	0.9055742621421814
0.35076355934143066	0.6492364406585693
0.9724271893501282	0.027572879567742348
0.5717108249664307	0.4282892048358917
0.8318139910697937	0.1681859940290451
0.025811804458498955	0.9741882085800171
0.4259994924068451	0.5740004777908325
0.5882608294487	0.4117390811443329
0.818609893321991	0.18139012157917023
0.2628065347671509	0.7371934056282043
0.6848451495170593	0.3151548206806183
0.21738286316394806	0.7826171517372131
0.9250860214233398	0.07491400092840195
0.847244381904602	0.15275566279888153
0.9930163621902466	0.006983587983995676
0.9878703951835632	0.012129669077694416
0.6592243909835815	0.34077563881874084
0.024226782843470573	0.9757732152938843
0.9978718757629395	0.0021280846558511257
0.960281252861023	0.039718713611364365
0.6321211457252502	0.367878794670105
0.19333717226982117	0.8066628575325012
0.34901246428489685	0.6509876251220703
0.8546390533447266	0.14536097645759583
0.9793251156806946	0.02067490480840206
0.15510976314544678	0.8448901772499084
0.1392318308353424	0.86076819896698
0.773360013961792	0.2266400307416916
0.8840500712394714	0.11594992130994797
0.11967509239912033	0.8803249001502991
0.6641107797622681	0.33588916063308716
0.9991236329078674	0.0008764296653680503
0.0007375066052190959	0.9992625117301941
0.7155550718307495	0.28444498777389526
0.6960679888725281	0.3039320111274719
0.8997687697410583	0.10023120045661926
0.023904046043753624	0.976095974445343
0.9843438863754272	0.01565615087747574
0.5226706862449646	0.4773293137550354
0.3821416199207306	0.6178582906723022
0.8072062730789185	0.19279372692108154
0.6671070456504822	0.3328930139541626
0.2990698218345642	0.7009302377700806
0.3280958831310272	0.6719040870666504
0.8334684371948242	0.16653160750865936
0.3232226073741913	0.6767773628234863
0.7988229393959045	0.20117706060409546
0.34704768657684326	0.6529523134231567
0.9609681367874146	0.03903183341026306
0.12887118756771088	0.8711287975311279
0.4036377966403961	0.5963622331619263
0.897664487361908	0.10233554244041443
0.22163289785385132	0.7783670425415039
0.02198299579322338	0.9780169725418091
0.5013183355331421	0.4986816644668579
0.535992443561554	0.4640074670314789
0.9974924325942993	0.0025076272431761026
0.2709444463253021	0.7290555834770203
0.021792491897940636	0.978207528591156
0.17381326854228973	0.8261867761611938
0.02466714382171631	0.9753329157829285
0.9446954131126404	0.05530460178852081
0.1774251013994217	0.8225749135017395
0.4274965226650238	0.5725035071372986
0.8810528516769409	0.11894717812538147
0.3099473714828491	0.6900526881217957
0.9997242093086243	0.00027578481240198016
0.9486986398696899	0.05130127817392349
0.7996846437454224	0.20031535625457764
0.7082886099815369	0.29171136021614075
0.016621336340904236	0.9833785891532898
0.042633283883333206	0.9573667049407959
0.02421378344297409	0.9757862687110901
0.03830178827047348	0.9616982340812683
0.9696658253669739	0.03033418022096157
0.35574349761009216	0.6442564129829407
0.8461378216743469	0.15386216342449188
0.013394738547503948	0.9866052269935608
0.4009561538696289	0.5990437865257263
0.4781132638454437	0.5218868255615234
0.5991835594177246	0.4008164703845978
0.21526391804218292	0.784736156463623
0.94646155834198	0.053538478910923004
0.8004074096679688	0.19959259033203125
0.470232754945755	0.5297671556472778
0.3960045874118805	0.6039954423904419
0.7693321108818054	0.2306678742170334
0.4383479654788971	0.5616520643234253
0.42066490650177	0.57933509349823
0.08875158429145813	0.9112483859062195
0.31075042486190796	0.6892495155334473
0.11549236625432968	0.8845075964927673
0.5572093725204468	0.44279059767723083
0.14237262308597565	0.8576273918151855
0.30328044295310974	0.6967195868492126
0.05515865981578827	0.9448412656784058
0.6562127470970154	0.3437872529029846
