0.7991711497306824	0.20082885026931763
0.43469738960266113	0.5653026103973389
0.3774429261684418	0.6225571036338806
0.44423002004623413	0.5557699203491211
0.8585126996040344	0.14148734509944916
0.23160097002983093	0.7683990597724915
0.15839964151382446	0.8416003584861755
0.9147953987121582	0.08520457148551941
0.4834108054637909	0.5165892243385315
0.8312339186668396	0.16876612603664398
0.42957988381385803	0.5704200863838196
0.004075921140611172	0.9959241151809692
0.021182063966989517	0.9788179397583008
0.6814891695976257	0.31851083040237427
0.8516292572021484	0.14837071299552917
0.5347056984901428	0.4652943015098572
0.6164844036102295	0.3835155665874481
0.5651527047157288	0.43484729528427124
0.30510035157203674	0.6948996186256409
0.0028367144986987114	0.9971632361412048
0.6575404405593872	0.3424595296382904
0.9659567475318909	0.03404330462217331
0.18251103162765503	0.8174890279769897
0.09248730540275574	0.9075126647949219
0.7350359559059143	0.26496410369873047
0.04894895479083061	0.9510510563850403
0.1581169068813324	0.8418830633163452
0.27378010749816895	0.726219892501831
0.3903937041759491	0.6096062660217285
0.07475412636995316	0.9252458214759827
0.020781083032488823	0.9792189002037048
0.9506281614303589	0.04937184229493141
0.24666020274162292	0.7533397674560547
0.07091057300567627	0.9290894269943237
0.81402188539505	0.18597805500030518
0.5236544013023376	0.47634562849998474
0.8039681315422058	0.19603188335895538
0.6373047828674316	0.36269518733024597
0.5703558325767517	0.42964407801628113
0.5210577845573425	0.47894224524497986
0.4216960668563843	0.5783039331436157
0.9900704026222229	0.009929666295647621
0.46729016304016113	0.5327098369598389
0.40858811140060425	0.5914118885993958
0.7898370623588562	0.2101629674434662
0.7131563425064087	0.28684359788894653
0.17919881641864777	0.8208011984825134
0.21901972591876984	0.7809802293777466
0.5059221386909485	0.4940778315067291
0.29459917545318604	0.7054008841514587
0.23990461230278015	0.7600953578948975
0.16872206330299377	0.8312779664993286
0.5588542819023132	0.44114580750465393
0.6587446928024292	0.341255247592926
0.3243321180343628	0.6756678819656372
0.71840500831604	0.2815949618816376
0.9935076236724854	0.006492423824965954
0.05011250451207161	0.9498875737190247
0.8824313879013062	0.11756867170333862
0.6183100342750549	0.38168996572494507
0.24521061778068542	0.7547893524169922
0.8881990313529968	0.11180104315280914
0.6145186424255371	0.38548141717910767
0.23966290056705475	0.7603371143341064
0.5138717889785767	0.4861281216144562
0.7408152222633362	0.25918471813201904
0.5998103022575378	0.40018969774246216
0.1940937340259552	0.8059062361717224
0.327096551656723	0.6729034185409546
0.5040334463119507	0.4959665536880493
0.5737452507019043	0.4262547791004181
0.4645093083381653	0.5354907512664795
0.669802188873291	0.330197811126709
0.8075748682022095	0.1924251765012741
0.8339968323707581	0.16600316762924194
0.2150757908821106	0.7849242091178894
0.633930504322052	0.366069495677948
0.1992006152868271	0.8007993698120117
0.09778627753257751	0.9022136926651001
0.0188871081918478	0.9811128377914429
0.07569444179534912	0.9243055582046509
0.48949968814849854	0.5105003118515015
0.12374946475028992	0.8762505650520325
0.7408322691917419	0.25916773080825806
0.8810674548149109	0.11893250793218613
0.5223146080970764	0.4776853322982788
0.4181770980358124	0.5818228721618652
0.34122827649116516	0.6587716937065125
0.38027024269104004	0.61972975730896
0.6062985062599182	0.3937014937400818
0.1321137696504593	0.8678861856460571
0.23411047458648682	0.7658895254135132
0.7286569476127625	0.27134305238723755
0.23900534212589264	0.7609946131706238
0.025088993832468987	0.9749109745025635
0.4772256016731262	0.5227744579315186
0.2210233509540558	0.7789766788482666
0.19014190137386322	0.8098580837249756
0.6902590990066528	0.3097408711910248
0.3816818296909332	0.6183182001113892
0.7174434661865234	0.28255656361579895
0.9119982123374939	0.0880018100142479
0.7973953485488892	0.20260463654994965
0.9255562424659729	0.07444369047880173
0.6392483711242676	0.3607516586780548
0.0641612783074379	0.9358386993408203
0.6449936628341675	0.3550063967704773
0.7576665282249451	0.24233342707157135
0.29166218638420105	0.7083377838134766
0.7174628376960754	0.2825371026992798
0.4652714431285858	0.5347285866737366
0.5987231135368347	0.40127691626548767
0.9094331860542297	0.09056679159402847
0.16533774137496948	0.8346622586250305
0.3390538990497589	0.6609461307525635
0.603243887424469	0.3967561423778534
0.551022469997406	0.448977530002594
0.13504697382450104	0.8649530410766602
0.37799710035324097	0.6220029592514038
0.8121574521064758	0.18784253299236298
0.6918770670890808	0.3081229031085968
0.9015008807182312	0.0984991043806076
0.3878861367702484	0.612113893032074
0.013206083327531815	0.9867939352989197
0.8039295673370361	0.19607040286064148
0.04268377646803856	0.9573162198066711
0.8354179859161377	0.1645820140838623
0.26730406284332275	0.7326959371566772
0.9110009670257568	0.08899905532598495
0.39366888999938965	0.6063311100006104
0.44796669483184814	0.5520332455635071
0.5050839781761169	0.49491602182388306
0.3574140667915344	0.6425858736038208
0.6606799960136414	0.3393199145793915
0.3625970184803009	0.6374029517173767
0.47600507736206055	0.5239948630332947
0.534447431564331	0.46555259823799133
0.3649471700191498	0.6350528001785278
0.41622447967529297	0.5837754607200623
0.39794012904167175	0.6020598411560059
0.48280689120292664	0.5171931385993958
0.3731936812400818	0.6268063187599182
0.4066641330718994	0.5933359265327454
0.0043519027531147	0.9956480860710144
0.3091464638710022	0.6908535957336426
0.7448263168334961	0.2551736831665039
0.48690417408943176	0.5130957961082458
0.22132106125354767	0.7786789536476135
0.9492616653442383	0.05073840543627739
0.9014713168144226	0.09852870553731918
0.7219876050949097	0.27801233530044556
0.49525555968284607	0.5047444701194763
0.6607928276062012	0.33920708298683167
0.4674804210662842	0.5325195789337158
0.025322603061795235	0.9746774435043335
0.9841620922088623	0.015837891027331352
0.682632565498352	0.31736743450164795
0.5689918398857117	0.43100816011428833
0.8553519248962402	0.14464810490608215
0.3521590232849121	0.6478409767150879
0.33305707573890686	0.6669428944587708
0.5927920937538147	0.4072079062461853
0.39879465103149414	0.6012053489685059
0.5393159985542297	0.4606839716434479
0.3987668454647064	0.6012331247329712
0.3007985055446625	0.6992014646530151
0.7767981290817261	0.22320187091827393
0.23113009333610535	0.7688698768615723
0.007185983005911112	0.9928140044212341
0.6051600575447083	0.39483997225761414
0.6760793328285217	0.3239206075668335
0.9907717704772949	0.009228246286511421
0.9106095433235168	0.08939039707183838
0.22367465496063232	0.7763252854347229
0.4669070541858673	0.5330929160118103
0.3661361634731293	0.6338638663291931
0.6692985892295837	0.33070147037506104
0.8153895735740662	0.18461042642593384
0.36496537923812866	0.6350346207618713
0.018472440540790558	0.9815276265144348
0.4345053732395172	0.5654946565628052
0.5396214127540588	0.46037858724594116
0.3862154483795166	0.6137846112251282
0.2564498782157898	0.743550181388855
0.5309612154960632	0.46903881430625916
0.7643724679946899	0.23562750220298767
0.19337382912635803	0.8066261410713196
0.3202730119228363	0.6797270178794861
0.7328270077705383	0.2671729028224945
0.7743932008743286	0.22560681402683258
0.8509317636489868	0.149068221449852
0.6252516508102417	0.3747483491897583
0.9905716180801392	0.009428386576473713
0.3457907438278198	0.6542092561721802
0.6969602108001709	0.3030398190021515
0.7619921565055847	0.23800784349441528
0.7017675638198853	0.29823246598243713
0.9265681505203247	0.07343178242444992
0.7630702257156372	0.2369297295808792
0.010879331268370152	0.9891207218170166
0.3054986596107483	0.6945013403892517
0.7086427211761475	0.29135721921920776
0.5501694083213806	0.4498305916786194
0.21604019403457642	0.7839598059654236
0.7594271898269653	0.24057279527187347
0.3397088348865509	0.6602911353111267
0.052963294088840485	0.9470367431640625
0.781013011932373	0.21898692846298218
0.5631968379020691	0.4368031620979309
0.5515791177749634	0.44842085242271423
0.4435425400733948	0.5564574003219604
0.030950048938393593	0.9690499305725098
0.924358606338501	0.07564134895801544
0.015703169628977776	0.9842968583106995
0.4979344308376312	0.5020655989646912
0.28902286291122437	0.7109771370887756
0.2922276258468628	0.707772433757782
0.05498349294066429	0.9450165033340454
0.1325579583644867	0.8674420714378357
0.8297751545906067	0.1702248454093933
0.7062571048736572	0.29374298453330994
0.7835540771484375	0.21644584834575653
0.49089515209198	0.50910484790802
0.9107570648193359	0.08924292027950287
0.049618445336818695	0.9503815174102783
0.811667263507843	0.18833276629447937
0.7188056707382202	0.2811943292617798
0.17963485419750214	0.8203651905059814
0.2750827670097351	0.7249172329902649
0.8229781985282898	0.17702175676822662
0.4958483576774597	0.5041516423225403
0.6452615261077881	0.3547384738922119
0.5408740639686584	0.45912599563598633
0.9004020094871521	0.09959802031517029
0.3905027210712433	0.6094972491264343
0.4613465666770935	0.5386534929275513
0.6834321618080139	0.31656786799430847
0.6202539205551147	0.37974604964256287
0.24191437661647797	0.7580855488777161
0.7068334221839905	0.2931665778160095
0.6010153293609619	0.3989846408367157
0.4306453466415405	0.5693547129631042
0.14320023357868195	0.8567997813224792
0.4246973693370819	0.5753026604652405
0.0018225713865831494	0.9981774091720581
0.3634765148162842	0.6365234851837158
0.3191167712211609	0.6808832287788391
0.9560500979423523	0.04394996911287308
